title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
BitCoin exclusively informational money: a valuable review from 2010 to 2017,"Jyotir Moy Chatterjee,    Le Hoang Son,    Srijani Ghatak,    Raghvendra Kumar…",2018,https://link.springer.com/article/10.1007/s11135-017-0605-5,https://link.springer.com/content/pdf/10.1007%2Fs11135-017-0605-5.pdf,,,1,1,https://doi.org/10.1007/s11135-017-0605-5
"From Biometry to Signature-As-A-Service: The Idea, Architecture and Realization","Leszek Siwik,    Lukasz Mozgowoj…",2016,https://link.springer.com/chapter/10.1007/978-3-319-39384-1_18,https://link.springer.com/content/pdf/10.1007%2F978-3-319-39384-1_18.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-39384-1_18
Shifting Primes: Extension of Pseudo-Mersenne Primes to Optimize ECC for MSP430-Based Future Internet of Things Devices,"Leandro Marin,    Antonio J. Jara…",2011,https://link.springer.com/chapter/10.1007/978-3-642-23300-5_16,https://link.springer.com/content/pdf/10.1007%2F978-3-642-23300-5_16.pdf,,,1,8,https://doi.org/10.1007/978-3-642-23300-5_16
"Oracle Spatial, Raster Data",Qingyun Xie,No year available,https://link.springer.com/referenceworkentry/10.1007/978-3-319-23519-6_938-2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-23519-6
Privacy-Preserving Mutual Authentication in RFID with Designated Readers,"Fuchun Guo,    Yi Mu,    Willy Susilo,    Vijay Varadharajan",2017,https://link.springer.com/article/10.1007/s11277-017-4430-x,https://link.springer.com/content/pdf/10.1007%2Fs11277-017-4430-x.pdf,,,1,No cite count available,https://doi.org/10.1007/s11277-017-4430-x
Learning by Teaching,Harri Ketamo,2014,https://link.springer.com/chapter/10.1007/978-94-6209-749-0_7,No PDF available,,,1,1,https://doi.org/10.1007/978-94-6209-749-0_7
Ecosystems in Cities,"Salvatore Iaconesi,    Oriana Persico",2017,https://link.springer.com/chapter/10.1007/978-3-319-43403-2_4,https://link.springer.com/content/pdf/10.1007%2F978-3-319-43403-2_4.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-43403-2_4
3D Urban Scene Modeling Integrating Recognition and Reconstruction,"Nico Cornelis,    Bastian Leibe,    Kurt Cornelis…",2008,https://link.springer.com/article/10.1007/s11263-007-0081-9,https://link.springer.com/content/pdf/10.1007%2Fs11263-007-0081-9.pdf,,,1,117,https://doi.org/10.1007/s11263-007-0081-9
"Oracle Spatial, Raster Data",Qingyun Xie,2017,https://link.springer.com/referenceworkentry/10.1007/978-3-319-17885-1_938,https://link.springer.com/content/pdf/10.1007%2F978-3-319-17885-1_938.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-17885-1
Personalized Multimodal Geo-visualization through Inclusive User Modelling,"Sanat Sarangi,    Pradipta Biswas…",2014,https://link.springer.com/chapter/10.1007/978-3-319-07437-5_27,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-07437-5_27
Android Application Collusion Demystified,"Fauzia Idrees Abro,    Muttukrishnan Rajarajan…",2017,https://link.springer.com/chapter/10.1007/978-3-319-65548-2_14,https://link.springer.com/content/pdf/10.1007%2F978-3-319-65548-2_14.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-65548-2_14
Public Health Informatics,"Martin LaVenture MPH, PhD,    David A. Ross DSc…",2014,https://link.springer.com/chapter/10.1007/978-1-4471-4474-8_16,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4471-4474-8_16
The Portability of Copyright-Protected Works in the EU,Tatiana-Eleni Synodinou,2017,https://link.springer.com/chapter/10.1007/978-3-319-64955-9_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-64955-9_10
A survey of event detection techniques in online social networks,"Anuradha Goswami,    Ajey Kumar",2016,https://link.springer.com/article/10.1007/s13278-016-0414-1,https://link.springer.com/content/pdf/10.1007%2Fs13278-016-0414-1.pdf,,,1,5,https://doi.org/10.1007/s13278-016-0414-1
Policing the Community Together: The Impact of Technology on Citizen Engagement,"Ben Brewster,    Helen Gibson,    Mike Gunning",2018,https://link.springer.com/chapter/10.1007/978-3-319-89297-9_11,https://link.springer.com/content/pdf/10.1007%2F978-3-319-89297-9_11.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-89297-9_11
Diagrammatic Reasoning and Modelling in the Imagination: The Secret Weapons of the Scientific Revolution,James Franklin,2000,https://link.springer.com/chapter/10.1007/978-94-015-9478-3_3,No PDF available,,,1,3,https://doi.org/10.1007/978-94-015-9478-3_3
Applications,"E. M. Savitskii,    V. V. Baron,    Yu. V. Efimov,    M. I. Bychkova…",1973,https://link.springer.com/chapter/10.1007/978-1-4615-8672-2_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4615-8672-2_7
Data-Intensive Alternatives for Human Adaptation to Coastal Change,"Arthur G. Cosby,    Gina Rico Mendez…",2019,https://link.springer.com/chapter/10.1007/978-3-319-75453-6_20,https://link.springer.com/content/pdf/10.1007%2F978-3-319-75453-6_20.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-75453-6_20
Hubris or humility? Accuracy issues for the next 50 years of travel demand modeling,David T. Hartgen,2013,https://link.springer.com/article/10.1007/s11116-013-9497-y,https://link.springer.com/content/pdf/10.1007%2Fs11116-013-9497-y.pdf,,,1,8,https://doi.org/10.1007/s11116-013-9497-y
Study on Process of Data Processing and Analysis Based on Geographic Information,"Jae-Young Choi,    Young-Hwa Cho,    Chin-Chol Kim…",2018,https://link.springer.com/chapter/10.1007/978-3-319-95171-3_30,https://link.springer.com/content/pdf/10.1007%2F978-3-319-95171-3_30.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-95171-3_30
Vision-based formation control of aerial robots in the presence of sensor failure,"Y. Abbasi,    S. Ali A. Moosavian…",2017,https://link.springer.com/article/10.1007/s12206-017-0242-x,https://link.springer.com/content/pdf/10.1007%2Fs12206-017-0242-x.pdf,,,1,1,https://doi.org/10.1007/s12206-017-0242-x
"Report on the 4th International Conference on Autonomous Infrastructures, Management, and Security (AIMS 2010) and the International Summer School on Network and Service Management (ISSNSM 2010)","Burkhard Stiller,    Filip De Turck…",2011,https://link.springer.com/article/10.1007/s10922-010-9190-9,https://link.springer.com/content/pdf/10.1007%2Fs10922-010-9190-9.pdf,,,1,No cite count available,https://doi.org/10.1007/s10922-010-9190-9
EPEC: an efficient privacy-preserving energy consumption scheme for smart grid communications,Mohamed Amine Ferrag,2017,https://link.springer.com/article/10.1007/s11235-017-0315-2,https://link.springer.com/content/pdf/10.1007%2Fs11235-017-0315-2.pdf,,,1,4,https://doi.org/10.1007/s11235-017-0315-2
Personal and Sensitive Data in the e-Health-IoT Universe,"Fiorella Guadagni,    Noemi Scarpato…",2016,https://link.springer.com/chapter/10.1007/978-3-319-47075-7_54,https://link.springer.com/content/pdf/10.1007%2F978-3-319-47075-7_54.pdf,,,1,1,https://doi.org/10.1007/978-3-319-47075-7_54
Getting what you’re worth: Implications that affect firm value in a brand acquisition,"Monica B. Fine,    Kimberly Gleason,    Desi Budeva",2016,https://link.springer.com/article/10.1057/s41262-016-0006-4,No PDF available,,,1,5,https://doi.org/10.1057/s41262-016-0006-4
The Economic Impact of Online Intermediaries,"Hosuk Lee-Makiyama,    Rositsa Georgieva",2017,https://link.springer.com/chapter/10.1007/978-3-319-47852-4_18,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-47852-4_18
The Processing-in-Memory Paradigm: Mechanisms to Enable Adoption,"Saugata Ghose,    Kevin Hsieh…",2019,https://link.springer.com/chapter/10.1007/978-3-319-90385-9_5,https://link.springer.com/content/pdf/10.1007%2F978-3-319-90385-9_5.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-90385-9_5
Exploring big data’s strategic consequences,Alnoor Bhimani,2015,https://link.springer.com/article/10.1057/jit.2014.29,No PDF available,,,1,12,https://doi.org/10.1057/jit.2014.29
Lightweight Ontologies,John Davies,2010,https://link.springer.com/chapter/10.1007/978-90-481-8847-5_9,No PDF available,,,1,2,https://doi.org/10.1007/978-90-481-8847-5_9
Globalisation and Finance at the Crossroads,"Adrian Blundell-Wignall,    Paul Atkinson…",2018,https://link.springer.com/chapter/10.1007/978-3-319-72676-2_9,https://link.springer.com/content/pdf/10.1007%2F978-3-319-72676-2_9.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-72676-2_9
Information ethics in the context of smart devices,"Brian Roux,    Michael Falgoust",2013,https://link.springer.com/article/10.1007/s10676-013-9320-7,https://link.springer.com/content/pdf/10.1007%2Fs10676-013-9320-7.pdf,,,1,1,https://doi.org/10.1007/s10676-013-9320-7
Detecting Malicious Software Execution in Programmable Logic Controllers Using Power Fingerprinting,"Carlos Aguayo Gonzalez,    Alan Hinton",2014,https://link.springer.com/chapter/10.1007/978-3-662-45355-1_2,https://link.springer.com/content/pdf/10.1007%2F978-3-662-45355-1_2.pdf,,,1,1,https://doi.org/10.1007/978-3-662-45355-1_2
Privacy and Security in Digital Networks from the Perspective of Modeling and Software Development,Erich Ortner,2012,https://link.springer.com/chapter/10.1007/978-3-642-27299-8_15,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-27299-8_15
Kernel-Based Discriminative Re-ranking for Spoken Command Understanding in HRI,"Roberto Basili,    Emanuele Bastianelli…",2013,https://link.springer.com/chapter/10.1007/978-3-319-03524-6_15,No PDF available,,,1,3,https://doi.org/10.1007/978-3-319-03524-6_15
Accessing Web Services,"Johan Vos,    Weiqi Gao,    Stephen Chin,    Dean Iverson,    James Weaver",2014,https://link.springer.com/chapter/10.1007/978-1-4302-6575-7_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4302-6575-7_11
Volunteered Geographic Information (VGI) systems and their interactions with Geospatial Semantic Web,"Chuanrong Zhang,    Tian Zhao,    Weidong Li",2015,https://link.springer.com/chapter/10.1007/978-3-319-17801-1_5,https://link.springer.com/content/pdf/10.1007%2F978-3-319-17801-1_5.pdf,,,1,1,https://doi.org/10.1007/978-3-319-17801-1_5
Open Government and Electronic Government: Some Considerations,Roland Traunmüller,2014,https://link.springer.com/chapter/10.1007/978-3-319-10178-1_16,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-10178-1_16
Semantically connected web resources with MPEG-21,"H. Castro,    M. T. Andrade,    F. Almeida,    G. Tropea…",2015,https://link.springer.com/article/10.1007/s11042-014-1918-1,https://link.springer.com/content/pdf/10.1007%2Fs11042-014-1918-1.pdf,,,1,No cite count available,https://doi.org/10.1007/s11042-014-1918-1
The Printers’ Web,Sydney J. Shep,2014,https://link.springer.com/chapter/10.1057/9781137337016_5,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137337016_5
Processes Involving Spray Surface Impact,"G. G. Nasr MSc, PGDip, PhD, MILASS…",2002,https://link.springer.com/chapter/10.1007/978-1-4471-3816-7_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4471-3816-7_5
Unified Hosting Techniques for the Internet of Tradeable and Executable Services,"Josef Spillner,    Iris Braun,    Alexander Schill",2011,https://link.springer.com/chapter/10.1007/978-3-642-20116-5_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-20116-5_3
Tasks of information support of innovative economic development and the role of engineering,"O. V. Syuntyurenko,    R. S. Gilyarevskii",2017,https://link.springer.com/article/10.3103/S0147688217020095,https://link.springer.com/content/pdf/10.3103%2FS0147688217020095.pdf,,,1,1,https://doi.org/10.3103/S0147688217020095
Why Study Social Media Data Mining?,Helen Kennedy,2016,https://link.springer.com/chapter/10.1057/978-1-137-35398-6_2,No PDF available,,,1,1,https://doi.org/10.1057/978-1-137-35398-6_2
Contextual Tracking Approaches in Information Fusion,"Erik Blasch,    Chun Yang,    Jesús García,    Lauro Snidaro…",2016,https://link.springer.com/chapter/10.1007/978-3-319-28971-7_4,https://link.springer.com/content/pdf/10.1007%2F978-3-319-28971-7_4.pdf,,,1,1,https://doi.org/10.1007/978-3-319-28971-7_4
"
SmartProxy: Secure Smartphone-Assisted Login on Compromised Machines","Johannes Hoffmann,    Sebastian Uellenbeck…",2013,https://link.springer.com/chapter/10.1007/978-3-642-37300-8_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-37300-8_11
The Metallurgical Society Fall Meeting Philadelphia,No author available,1983,https://link.springer.com/article/10.1007/BF03338350,https://link.springer.com/content/pdf/10.1007%2FBF03338350.pdf,,,1,1,https://doi.org/10.1007/BF03338350
Creative Industries’ Needs: A Latent Demand,"Blanca de-Miguel-Molina,    Marival Segarra-Oña",2018,https://link.springer.com/chapter/10.1007/978-3-319-95261-1_3,https://link.springer.com/content/pdf/10.1007%2F978-3-319-95261-1_3.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-95261-1_3
Data Warehousing Systems: Foundations and Architectures,Il-Yeol Song,No year available,https://link.springer.com/referenceworkentry/10.1007/978-1-4899-7993-3_121-3,No PDF available,,,1,1,https://doi.org/10.1007/978-1-4899-7993-3
Challenges to large-scale digital organization: the case of Uber,John M. Jordan,2017,https://link.springer.com/article/10.1186/s41469-017-0021-2,https://link.springer.com/content/pdf/10.1186%2Fs41469-017-0021-2.pdf,,,1,No cite count available,https://doi.org/10.1186/s41469-017-0021-2
Essays on Thomas Harriot,J. A. Lohne,1979,https://link.springer.com/article/10.1007/BF00327737,https://link.springer.com/content/pdf/10.1007%2FBF00327737.pdf,,,1,No cite count available,https://doi.org/10.1007/BF00327737
A recommendation engine for travel products based on topic sequential patterns,"Guixiang Zhu,    Jie Cao,    Changsheng Li,    Zhiang Wu",2017,https://link.springer.com/article/10.1007/s11042-017-4406-6,https://link.springer.com/content/pdf/10.1007%2Fs11042-017-4406-6.pdf,,,1,1,https://doi.org/10.1007/s11042-017-4406-6
Determinants of Intention to Participate in Corporate BYOD-Programs: The Case of Digital Natives,"Andy Weeger,    Xuequn Wang,    Heiko Gewald,    Mahesh Raisinghani…",2018,https://link.springer.com/article/10.1007/s10796-018-9857-4,https://link.springer.com/content/pdf/10.1007%2Fs10796-018-9857-4.pdf,,,1,No cite count available,https://doi.org/10.1007/s10796-018-9857-4
Governing IT Activities in Business Workgroups—Design Principles for a Method to Control Identified Shadow IT,"Stephan Zimmermann,    Christopher Rentrop,    Carsten Felden",2016,https://link.springer.com/chapter/10.1007/978-3-319-39426-8_20,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-39426-8_20
Testing Heckscher-Ohlin-Vanek in the G-7,"Antoinette M. James,    Bruce T. Elmslie",1996,https://link.springer.com/article/10.1007/BF02707906,https://link.springer.com/content/pdf/10.1007%2FBF02707906.pdf,,,1,3,https://doi.org/10.1007/BF02707906
"Globalization, Financialization and US Power",Hans van Zon,2016,https://link.springer.com/chapter/10.1057/9781137560278_7,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137560278_7
MP3.com and Napster: The Entrepreneurs of Risk,James Allen-Robertson,2013,https://link.springer.com/chapter/10.1057/9781137033475_3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137033475_3
Entrepreneurship Amidst Dependence Proneness,Jai B. P. Sinha,2014,https://link.springer.com/chapter/10.1007/978-81-322-1804-3_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-81-322-1804-3_6
Marketology Organizational Design (MOD),Hashem Aghazadeh,2017,https://link.springer.com/chapter/10.1057/978-1-137-54833-7_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-54833-7_2
"Processes, Entrepreneurial Opportunity, Innovation","Christine K. Volkmann,    Kim Oliver Tokarski…",2010,https://link.springer.com/chapter/10.1007/978-3-8349-8752-5_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-8349-8752-5_2
