title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Demystifying Software-Defined Cloud Environments,"Pethuru Raj,    Anupama Raman",2018,https://link.springer.com/chapter/10.1007/978-3-319-78637-7_2,https://link.springer.com/content/pdf/10.1007%2F978-3-319-78637-7_2.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-78637-7_2
Application Layer Multicast,"Mouna Allani,    Benoît Garbinato…",2009,https://link.springer.com/chapter/10.1007/978-3-540-89707-1_9,No PDF available,,,1,3,https://doi.org/10.1007/978-3-540-89707-1_9
"Some key policy issues related to technology change, knowledge and absorption capacities in a country comparison perspective",Roberta Benini,2016,https://link.springer.com/article/10.1007/s10644-016-9189-7,https://link.springer.com/content/pdf/10.1007%2Fs10644-016-9189-7.pdf,,,1,2,https://doi.org/10.1007/s10644-016-9189-7
Deployment Support Network,"Matthias Dyer,    Jan Beutel,    Thomas Kalt,    Patrice Oehen…",2007,https://link.springer.com/chapter/10.1007/978-3-540-69830-2_13,No PDF available,,,1,16,https://doi.org/10.1007/978-3-540-69830-2_13
Lotic communities,No author available,2007,https://link.springer.com/chapter/10.1007/978-1-4020-5583-6_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4020-5583-6_10
Spatial–Temporal Aspects Integrated Probabilistic Intervals Models of Query Generation and Sink Attributes for Energy Efficient WSN,"Pramod Kumar,    Ashvini Chaturvedi",2017,https://link.springer.com/article/10.1007/s11277-017-4272-6,https://link.springer.com/content/pdf/10.1007%2Fs11277-017-4272-6.pdf,,,1,1,https://doi.org/10.1007/s11277-017-4272-6
Adaptive Capacity to Coastal Disasters: Challenges and Lessons from Small-Scale Fishing Communities in Central-Southern Chile,Andrés Marín,2019,https://link.springer.com/chapter/10.1007/978-3-319-76078-0_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-76078-0_3
Anonymity Leakage Reduction in Network Latency,"Longy O. Anyanwu Ed.D.,    Ph.D. Jared Keengwe…",2010,https://link.springer.com/chapter/10.1007/978-90-481-3658-2_98,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-90-481-3658-2_98
"A Configurational Accessibility Study of Road and Metro Network in Shanghai, China","Lingzhu Zhang,    Alain Chiaradia,    Yu Zhuang",2015,https://link.springer.com/chapter/10.1007/978-3-319-18470-8_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-18470-8_13
Payment in a Kiosk Centric Model with Mobile and Low Computational Power Devices,"Jesús Téllez Isaac,    José Sierra Camara…",2006,https://link.springer.com/chapter/10.1007/11751649_88,No PDF available,,,1,3,https://doi.org/10.1007/11751649_88
C,"Douglas M. Considine P.E.,    Glenn D. Considine",1995,https://link.springer.com/chapter/10.1007/978-1-4757-6918-0_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4757-6918-0_3
SMEER: Secure Multi-tier Energy Efficient Routing Protocol for Hierarchical Wireless Sensor Networks,"Geetika Dhand,    S. S. Tyagi",2018,https://link.springer.com/article/10.1007/s11277-018-6101-y,https://link.springer.com/content/pdf/10.1007%2Fs11277-018-6101-y.pdf,,,1,No cite count available,https://doi.org/10.1007/s11277-018-6101-y
Energy Efficient Shortest Path Routing Protocol for Underwater Acoustic Wireless Sensor Network,"R. M. Gomathi,    J. Martin Leo Manickam",2018,https://link.springer.com/article/10.1007/s11277-017-4897-5,https://link.springer.com/content/pdf/10.1007%2Fs11277-017-4897-5.pdf,,,1,1,https://doi.org/10.1007/s11277-017-4897-5
Zoning a Protected Area: Proposal Based on a Multi-thematic Approach and Final Decision,"Diego Ruiz-Labourdette,    María F. Schmitz…",2010,https://link.springer.com/article/10.1007/s10666-010-9223-5,https://link.springer.com/content/pdf/10.1007%2Fs10666-010-9223-5.pdf,,,1,7,https://doi.org/10.1007/s10666-010-9223-5
Service-Oriented Architectures for Interoperability in Industrial Enterprises,"Ahmed Ismail,    Wolfgang Kastner",2017,https://link.springer.com/chapter/10.1007/978-3-319-56345-9_14,https://link.springer.com/content/pdf/10.1007%2F978-3-319-56345-9_14.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-56345-9_14
Introduction: Innovation and the Future of Tourism,"Eduardo Fayos-Solà,    Chris Cooper",2019,https://link.springer.com/chapter/10.1007/978-3-319-89941-1_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-89941-1_1
Identification of conservation gaps and redesign of island marine protected areas,"Laura Martín-García,    Carlos Sangil,    Alberto Brito…",2015,https://link.springer.com/article/10.1007/s10531-014-0833-0,https://link.springer.com/content/pdf/10.1007%2Fs10531-014-0833-0.pdf,,,1,3,https://doi.org/10.1007/s10531-014-0833-0
Publicly Funded Research and Innovation in Korea and the Outlook for International Cooperation,"Jaehak Oh,    Young-Jun Moon,    Jong-Deok Lee",2018,https://link.springer.com/chapter/10.1007/978-3-319-68198-6_5,https://link.springer.com/content/pdf/10.1007%2F978-3-319-68198-6_5.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-68198-6_5
Methods in the Exploratory Risk Assessment of Trace Elements in the Soil-Groundwater Pathway,"Levke Godbersen,    Jens Utermann…",2014,https://link.springer.com/chapter/10.1007/978-3-319-01017-5_17,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-01017-5_17
Interference mitigation in wireless mesh networks through radio co-location aware conflict graphs,"Srikant Manas Kala,    M. Pavan Kumar Reddy,    Ranadheer Musham…",2016,https://link.springer.com/article/10.1007/s11276-015-1002-4,https://link.springer.com/content/pdf/10.1007%2Fs11276-015-1002-4.pdf,,,1,14,https://doi.org/10.1007/s11276-015-1002-4
Similar Feed-forward Loop Crosstalk Patterns may Impact Robust Information Transport Across E. coli and S. Cerevisiae Transcriptional Networks,"Khajamoinuddin Syed,    Ahmed Abdelzaher,    Michael Mayo…",2017,https://link.springer.com/article/10.1007/s11036-017-0944-4,https://link.springer.com/content/pdf/10.1007%2Fs11036-017-0944-4.pdf,,,1,No cite count available,https://doi.org/10.1007/s11036-017-0944-4
Multiround Distributed Lifetime Coverage Optimization protocol in wireless sensor networks,"Ali Kadhum Idrees,    Karine Deschinkel,    Michel Salomon…",2018,https://link.springer.com/article/10.1007/s11227-017-2203-7,https://link.springer.com/content/pdf/10.1007%2Fs11227-017-2203-7.pdf,,,1,2,https://doi.org/10.1007/s11227-017-2203-7
Autonomic Computing for Pervasive ICT — A Whole-System Perspective,"M Shackleton,    F Saffre,    R Tateson,    E Bonsma,    C Roadknight",2004,https://link.springer.com/article/10.1023/B%3ABTTJ.0000047132.31406.7f,No PDF available,,,1,10,https://doi.org/10.1023/B:BTTJ.0000047132.31406.7f
Twenty Years After the 1988 Yellowstone Fires: Lessons About Disturbance and Ecosystems,"William H. Romme,    Mark S. Boyce,    Robert Gresswell,    Evelyn H. Merrill…",2011,https://link.springer.com/article/10.1007/s10021-011-9470-6,https://link.springer.com/content/pdf/10.1007%2Fs10021-011-9470-6.pdf,,,1,74,https://doi.org/10.1007/s10021-011-9470-6
Services Transformation Through New Information Technology: Information Horizons Revisited,"Ian Miles,    Howard Rush,    John Bessant",2014,https://link.springer.com/chapter/10.1007/978-3-319-05975-4_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-05975-4_2
A survey of autonomic computing methods in digital service ecosystems,"Dhaminda B. Abeywickrama,    Eila Ovaska",2017,https://link.springer.com/article/10.1007/s11761-016-0203-8,https://link.springer.com/content/pdf/10.1007%2Fs11761-016-0203-8.pdf,,,1,No cite count available,https://doi.org/10.1007/s11761-016-0203-8
Energy-Aware Dynamic Route Management for THAWS,"Chong Shen,    Sean Harte,    Emanuel Popovici,    Brendan O’Flynn…",2010,https://link.springer.com/chapter/10.1007/978-3-642-11528-8_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-11528-8_13
"Modeling Urban Heatwave Risk in Adelaide, South Australia","Simon Benger,    Daisuke Murakami,    Yoshiki Yamagata",2016,https://link.springer.com/chapter/10.1007/978-3-319-39812-9_3,https://link.springer.com/content/pdf/10.1007%2F978-3-319-39812-9_3.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-39812-9_3
Social Strain and the Adaptive Behavior of Hong Kong Return Migrants,"Chan Kwok-bun,    Chan Wai-wan",2012,https://link.springer.com/chapter/10.1007/978-94-007-2966-7_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-007-2966-7_5
Recipe of a Disaster: Peripheral Lives in the Epicentre of Changing Climate,Aditya Ghosh,2018,https://link.springer.com/chapter/10.1007/978-3-319-63892-8_2,https://link.springer.com/content/pdf/10.1007%2F978-3-319-63892-8_2.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-63892-8_2
An Autonomous Attestation Token to Secure Mobile Agents in Disaster Response,"Daniel M. Hein,    Ronald Toegl",2009,https://link.springer.com/chapter/10.1007/978-3-642-04434-2_5,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-04434-2_5
"Health, Wellness and Well-Being",Sarwant Singh,2012,https://link.springer.com/chapter/10.1057/9781137008091_7,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137008091_7
Opportunistic Medium Access Control in MIMO Wireless Mesh Networks,"Miao Zhao,    Ming Ma,    Yuanyuan Yang",2007,https://link.springer.com/chapter/10.1007/978-3-540-72990-7_42,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-72990-7_42
The Dialectic of Borders and Networks in Europe: Reviewing ‘Topological Presuppositions’,Barrie Axford,2006,https://link.springer.com/article/10.1057/palgrave.cep.6110079,No PDF available,,,1,21,https://doi.org/10.1057/palgrave.cep.6110079
Modeling online service discontinuation with nonparametric agents,"Steven Walczak,    Madhavan Parthasarathy",2006,https://link.springer.com/article/10.1007/s10257-005-0004-7,https://link.springer.com/content/pdf/10.1007%2Fs10257-005-0004-7.pdf,,,1,6,https://doi.org/10.1007/s10257-005-0004-7
Analysis of User Perceived QoS in Ubiquitous UMTS Environments Subject to Faults,"Andrea Bondavalli,    Paolo Lollini…",2008,https://link.springer.com/chapter/10.1007/978-3-540-87785-1_17,https://link.springer.com/content/pdf/10.1007%2F978-3-540-87785-1_17.pdf,,,1,1,https://doi.org/10.1007/978-3-540-87785-1_17
Why are some animal populations unaffected or positively affected by roads?,"Trina Rytwinski,    Lenore Fahrig",2013,https://link.springer.com/article/10.1007/s00442-013-2684-x,https://link.springer.com/content/pdf/10.1007%2Fs00442-013-2684-x.pdf,,,1,24,https://doi.org/10.1007/s00442-013-2684-x
Design and Analysis of Hybrid On-Demand Multipath Routing Protocol with Multimedia Application on MANETs,"Chuan-Ching Sue,    Chi-Yu Hsu,    Yi-Cheng Lin",2007,https://link.springer.com/chapter/10.1007/978-3-540-75476-3_15,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-75476-3_15
Inserting Innovations In-Service,"Clive Kerr,    Robert Phaal,    David Probert",2010,https://link.springer.com/chapter/10.1007/978-3-642-14084-6_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-14084-6_2
The Global Web in Regional Politics: The Regulatory and Political Debate on Digitalisation and the Internet of Things,Stefan Denig,2017,https://link.springer.com/chapter/10.1007/978-3-319-41845-2_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-41845-2_13
NATO and the European Union,"Mark Webber,    James Sperling,    Martin A. Smith",2012,https://link.springer.com/chapter/10.1057/9781137271617_6,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137271617_6
Vital Responder – Wearable Sensing Challenges in Uncontrolled Critical Environments,"Miguel Coimbra,    João Paulo Silva Cunha",2012,https://link.springer.com/chapter/10.1007/978-3-642-32778-0_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-32778-0_4
Hybrid spectrum arrangement and interference mitigation for coexistence between LTE macrocellular and femtocell networks,"Yong Bai,    Lan Chen",2013,https://link.springer.com/article/10.1186/1687-1499-2013-56,https://link.springer.com/content/pdf/10.1186%2F1687-1499-2013-56.pdf,,,1,9,https://doi.org/10.1186/1687-1499-2013-56
"Changes in the Japanese Urban System Since the 1950s: Urbanization, Demography, and the Management Function","Kazutoshi Abe,    Tomoko Kubo,    Nobuhiko Komaki",2018,https://link.springer.com/chapter/10.1007/978-981-10-7799-9_7,https://link.springer.com/content/pdf/10.1007%2F978-981-10-7799-9_7.pdf,,,1,No cite count available,https://doi.org/10.1007/978-981-10-7799-9_7
The Ever-Changing Nature of Materiality and the Meaning of Materials in Architecture and Construction,Manuel Kretzer,2017,https://link.springer.com/chapter/10.1007/978-3-319-35150-6_2,https://link.springer.com/content/pdf/10.1007%2F978-3-319-35150-6_2.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-35150-6_2
Communication Protocols for Sensor Nerworks,"Weilian Su,    Özgür B. Akan,    Erdal Cayirci",2004,https://link.springer.com/chapter/10.1007/978-1-4020-7884-2_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4020-7884-2_2
Dealing with Liars: Misbehavior Identification via Rényi-Ulam Games,"William Kozma Jr.,    Loukas Lazos",2009,https://link.springer.com/chapter/10.1007/978-3-642-05284-2_12,No PDF available,,,1,4,https://doi.org/10.1007/978-3-642-05284-2_12
Node - Link Disjoint Multipath Routing Protocols for Wireless Sensor Networks – A Survey and Conceptual Modeling,"Muni Venkateswarlu K.,    K. Chandra Sekaran…",2012,https://link.springer.com/chapter/10.1007/978-3-642-29280-4_48,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-29280-4_48
Secure routing in MANETs using local times,"Stephen Dabideen,    J. J. Garcia-Luna-Aceves",2012,https://link.springer.com/article/10.1007/s11276-012-0435-2,https://link.springer.com/content/pdf/10.1007%2Fs11276-012-0435-2.pdf,,,1,4,https://doi.org/10.1007/s11276-012-0435-2
Autonomic Computing for Pervasive ICT — A Whole-System Perspective,"M Shackleton,    F Saffre,    R Tateson,    E Bonsma,    C Roadknight",2006,https://link.springer.com/chapter/10.1007/978-1-84628-429-8_19,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-84628-429-8_19
The pathway to a sustainable industrial society – initiative of the Research Institute for Sustainability Science (RISS) at Osaka University,"Tohru Morioka,    Osamu Saito,    Helmut Yabar",2006,https://link.springer.com/article/10.1007/s11625-006-0008-3,https://link.springer.com/content/pdf/10.1007%2Fs11625-006-0008-3.pdf,,,1,20,https://doi.org/10.1007/s11625-006-0008-3
"Genetic Erosion of Phoenix dactylifera L.: Perceptible, Probable, or Possible",Abdullah A. Jaradat,2016,https://link.springer.com/chapter/10.1007/978-3-319-25954-3_4,https://link.springer.com/content/pdf/10.1007%2F978-3-319-25954-3_4.pdf,,,1,1,https://doi.org/10.1007/978-3-319-25954-3_4
Nanoscale Science and Technology at Los Alamos National Laboratory,"Terry C. Lowe,    Alan Bishop,    Carol Burns,    Allen Hartford…",2000,https://link.springer.com/article/10.1023/A%3A1010084920237,https://link.springer.com/content/pdf/10.1023%2FA%3A1010084920237.pdf,,,1,1,https://doi.org/10.1023/A:1010084920237
A Cloud-Manager-Based Re-Encryption Scheme for Mobile Users in Cloud Environment: a Hybrid Approach,"Abdul Nasir Khan,    M. L. Mat Kiah,    Mazhar Ali…",2015,https://link.springer.com/article/10.1007/s10723-015-9352-9,https://link.springer.com/content/pdf/10.1007%2Fs10723-015-9352-9.pdf,,,1,11,https://doi.org/10.1007/s10723-015-9352-9
Highly Reputed Authenticated Routing in MANET (HRARAN),"P. Annadurai,    S. Vijayalakshmi",2015,https://link.springer.com/article/10.1007/s11277-015-2403-5,https://link.springer.com/content/pdf/10.1007%2Fs11277-015-2403-5.pdf,,,1,1,https://doi.org/10.1007/s11277-015-2403-5
